Date,Open,High,Low,Close,Adj Close,Volume
2019-11-07,276.559998,278.049988,276.559998,277.049988,264.144073,3023800
2019-11-08,277.160004,277.239990,276.049988,277.070007,264.162994,1512000
2019-11-11,275.790009,277.410004,275.390015,277.160004,264.248840,1729000
2019-11-12,277.429993,277.989990,276.640015,277.290009,264.372803,1694000
2019-11-13,276.339996,278.399994,276.170013,278.049988,265.097412,2595600
2019-11-14,277.880005,278.320007,277.089996,278.230011,265.268982,1582600
2019-11-15,278.869995,279.950012,278.500000,279.940002,267.393250,2363300
2019-11-18,279.760010,280.359985,279.609985,280.269989,267.708496,1790500
2019-11-19,280.829987,280.839996,278.869995,279.329987,266.810638,1928300
2019-11-20,278.640015,278.899994,276.720001,278.200012,265.731232,2463600
2019-11-21,278.329987,278.420013,277.160004,277.720001,265.272705,1382100
2019-11-22,278.380005,279.029999,277.790009,278.859985,266.361755,1419300
2019-11-25,279.679993,280.809998,279.640015,280.799988,268.214691,1811100
2019-11-26,281.070007,281.579987,280.609985,281.359985,268.749634,1300300
2019-11-27,281.609985,281.910004,281.010010,281.910004,269.275024,1786300
2019-11-29,281.299988,281.570007,280.839996,280.950012,268.358032,811900
2019-12-02,281.450012,281.489990,278.200012,278.200012,265.731232,2544300
2019-12-03,275.429993,275.640015,273.619995,275.510010,263.161865,3834300
2019-12-04,277.000000,277.760010,276.609985,277.049988,264.632904,1928500
2019-12-05,277.859985,277.859985,276.149994,277.359985,264.928925,1453000
2019-12-06,279.450012,280.940002,279.390015,280.700012,268.119263,2686400
2019-12-09,280.440002,280.720001,279.700012,279.760010,267.221344,1206100
2019-12-10,279.690002,280.140015,278.630005,279.459991,266.934845,1406900
2019-12-11,279.130005,279.899994,278.649994,279.720001,267.183258,1921700
2019-12-12,279.519989,282.950012,279.239990,281.950012,269.313232,3768600
2019-12-13,281.929993,283.609985,281.000000,282.109985,269.465973,3065500
2019-12-16,282.929993,284.109985,282.929993,283.070007,270.383057,2117200
2019-12-17,283.190002,284.000000,282.910004,283.399994,270.698212,1697900
2019-12-18,283.790009,283.910004,283.149994,283.209991,270.516846,1592600
2019-12-19,283.649994,284.540009,283.570007,284.459991,271.710663,1815100
2019-12-20,284.760010,285.059998,284.320007,284.459991,272.540314,3637000
2019-12-23,285.339996,285.660004,285.149994,285.329987,273.373993,2564700
2019-12-24,285.630005,285.630005,284.869995,285.010010,273.067383,611600
2019-12-26,285.230011,286.100006,285.200012,286.059998,274.073364,931600
2019-12-27,286.829987,286.850006,285.899994,286.329987,274.332092,1930200
2019-12-30,286.339996,286.410004,284.119995,284.529999,272.607513,2552900
2019-12-31,283.910004,285.309998,283.559998,285.100006,273.153595,1341300
2020-01-02,286.440002,288.630005,286.149994,288.619995,276.526184,3865500
2020-01-03,285.339996,287.109985,285.179993,286.320007,274.322449,3296700
2020-01-06,284.290009,287.029999,284.160004,286.980011,274.954834,1645100
2020-01-07,286.299988,286.790009,285.579987,285.739990,273.766724,1413000
2020-01-08,285.320007,288.670013,285.079987,287.399994,275.357239,3136700
2020-01-09,288.950012,289.839996,288.429993,289.559998,277.426788,1783100
2020-01-10,289.959991,290.040009,287.839996,288.239990,276.162048,2989600
2020-01-13,288.790009,289.079987,288.140015,289.019989,276.909271,1463300
2020-01-14,288.869995,290.489990,288.720001,289.220001,277.101013,2198500
2020-01-15,289.010010,291.239990,288.950012,290.350006,278.183533,2195100
2020-01-16,291.630005,292.970001,291.470001,292.929993,280.655579,2522000
2020-01-17,293.519989,293.609985,292.790009,293.269989,281.113708,2147400
2020-01-21,292.440002,293.279999,291.369995,291.829987,279.733429,4476900
2020-01-22,292.500000,293.070007,291.579987,291.809998,279.714264,2077000
2020-01-23,290.750000,291.859985,289.600006,291.540009,279.455444,1872600
2020-01-24,292.540009,292.769989,288.339996,289.799988,277.787476,3612500
2020-01-27,284.850006,286.649994,283.859985,285.359985,273.531647,4129100
2020-01-28,286.220001,288.190002,285.750000,287.290009,275.381622,2999200
2020-01-29,288.989990,289.279999,287.209991,287.290009,275.381622,2126300
2020-01-30,285.670013,288.769989,284.850006,288.540009,276.579803,3433200
2020-01-31,286.959991,287.230011,281.609985,282.420013,270.713501,4885700
2020-02-03,283.690002,286.260010,283.500000,283.980011,272.208740,3157400
2020-02-04,287.679993,289.000000,287.420013,288.040009,276.100494,3004100
2020-02-05,290.760010,293.040009,289.950012,292.859985,280.720673,3305900
2020-02-06,294.019989,294.140015,292.450012,293.739990,281.564178,2857200
2020-02-07,292.760010,292.809998,290.660004,291.190002,279.119904,3839300
2020-02-10,290.200012,292.959991,290.160004,292.950012,280.806976,2877700
2020-02-11,294.350006,294.420013,292.279999,292.940002,280.797455,1994500
2020-02-12,294.630005,295.869995,294.529999,295.720001,283.462158,2804400
2020-02-13,294.390015,295.839996,293.920013,294.820007,282.599487,2638000
2020-02-14,294.970001,295.130005,293.399994,294.540009,282.331116,1861700
2020-02-18,293.149994,293.880005,291.760010,292.950012,280.806976,2397800
2020-02-19,293.769989,294.720001,293.390015,294.100006,281.909393,1474400
2020-02-20,293.559998,294.290009,290.170013,292.779999,280.643982,3493900
2020-02-21,290.799988,291.049988,288.750000,289.739990,278.494843,3271800
2020-02-24,280.329987,282.779999,278.970001,279.559998,268.709930,6595200
2020-02-25,280.799988,281.359985,269.880005,270.700012,260.193756,9903700
2020-02-26,271.989990,275.309998,268.829987,269.739990,259.271088,7477600
2020-02-27,264.859985,267.730011,257.390015,257.500000,247.506119,11188900
2020-02-28,250.520004,255.119995,247.000000,254.559998,244.680206,17541400
2020-03-02,256.709991,267.250000,254.059998,267.029999,256.666107,8544500
2020-03-03,267.799988,271.019989,257.179993,259.299988,249.236221,11482600
2020-03-04,265.450012,271.109985,262.959991,270.890015,260.376373,5408100
2020-03-05,264.269989,266.529999,259.559998,261.459991,251.312363,5872900
2020-03-06,253.669998,260.100006,252.429993,258.850006,248.803696,7372400
2020-03-09,241.500000,247.070007,237.169998,238.720001,229.454987,10406900
2020-03-10,247.289993,250.539993,237.089996,250.470001,240.748947,9407100
2020-03-11,243.539993,244.910004,233.600006,235.839996,226.686707,7687200
2020-03-12,220.500000,229.000000,211.830002,212.110001,203.877731,17322600
2020-03-13,225.649994,232.479996,213.289993,232.110001,223.101471,13676000
2020-03-16,206.500000,218.309998,201.509995,202.490005,194.631119,12407000
2020-03-17,207.009995,214.470001,199.350006,213.470001,205.184937,16128100
2020-03-18,199.070007,205.440002,189.669998,199.389999,191.651413,13369800
2020-03-19,198.369995,204.979996,192.320007,201.309998,193.496872,13532100
2020-03-20,203.289993,205.289993,191.000000,191.899994,185.005356,12206000
2020-03-23,190.130005,191.199997,182.100006,186.130005,179.442673,15712300
2020-03-24,196.270004,207.210007,196.210007,206.639999,199.215759,14123600
2020-03-25,210.570007,220.169998,205.320007,212.059998,204.441055,17556100
2020-03-26,214.429993,225.869995,214.009995,225.070007,216.983612,16071900
2020-03-27,217.610001,223.259995,214.570007,216.350006,208.576920,10545600
2020-03-30,217.360001,223.720001,215.100006,223.100006,215.084412,7691800
2020-03-31,221.949997,224.750000,218.440002,219.229996,211.353424,8426600
2020-04-01,210.649994,214.779999,207.770004,209.380005,201.857300,8570300
2020-04-02,208.309998,214.789993,207.179993,213.960007,206.272766,8231900
2020-04-03,212.729996,214.550003,208.690002,210.600006,203.033508,6664500
2020-04-06,218.949997,227.910004,218.119995,226.529999,218.391144,10322500
2020-04-07,235.460007,236.160004,226.449997,226.600006,218.458633,10857700
2020-04-08,229.139999,235.250000,226.839996,234.330002,225.910904,7010200
2020-04-09,237.839996,240.190002,235.110001,237.139999,228.619949,9393200
2020-04-13,236.410004,236.690002,230.960007,233.960007,225.554230,6761900
2020-04-14,238.699997,240.470001,236.880005,239.679993,231.068665,5391900
2020-04-15,234.479996,236.580002,232.389999,235.080002,226.634003,6828000
2020-04-16,235.699997,236.059998,232.179993,235.339996,226.884598,6126400
2020-04-17,241.600006,242.660004,238.250000,242.429993,233.849075,5924500
2020-04-20,238.240005,241.110001,236.259995,236.639999,228.264038,7357400
2020-04-21,231.330002,233.339996,229.410004,230.220001,222.071243,6571400
2020-04-22,234.399994,236.270004,233.389999,234.770004,226.460220,4318000
2020-04-23,235.509995,238.919998,234.830002,235.070007,226.749603,6364800
2020-04-24,236.610001,238.330002,234.199997,237.830002,229.411896,3568500
2020-04-27,239.119995,242.190002,238.449997,241.320007,232.778366,3632500
2020-04-28,245.009995,245.160004,240.360001,241.089996,232.556503,4709900
2020-04-29,245.479996,247.669998,244.199997,246.449997,237.726776,5015300
2020-04-30,244.199997,245.169998,241.910004,243.220001,234.611130,4928900
2020-05-01,239.580002,240.330002,236.500000,237.279999,228.881409,4723500
2020-05-04,235.210007,237.750000,233.639999,237.419998,229.016434,3845500
2020-05-05,240.020004,241.740005,238.699997,238.800003,230.347580,3143500
2020-05-06,240.339996,240.539993,236.600006,236.860001,228.476257,3082300
2020-05-07,239.240005,241.179993,238.550003,238.910004,230.453659,3411500
2020-05-08,242.270004,243.800003,241.339996,243.619995,234.996948,3894800
2020-05-11,241.679993,243.940002,241.000000,242.559998,233.974472,2743000
2020-05-12,243.809998,244.139999,237.940002,238.080002,229.653107,6433900
2020-05-13,236.960007,237.500000,231.020004,232.820007,224.579269,7531300
2020-05-14,230.080002,236.759995,228.300003,236.750000,228.370087,6964500
2020-05-15,234.160004,237.250000,233.410004,236.910004,228.971298,4811100
2020-05-18,243.509995,247.199997,243.360001,245.929993,237.689041,5207700
2020-05-19,245.449997,246.020004,242.070007,242.220001,234.103333,4404700
2020-05-20,245.399994,246.580002,244.729996,245.729996,237.495728,3280600
2020-05-21,245.550003,247.380005,243.880005,245.020004,236.809525,3378200
2020-05-22,244.910004,245.100006,243.169998,244.880005,236.674179,2521100
2020-05-26,250.839996,252.020004,249.880005,250.250000,241.864258,4872300
2020-05-27,253.729996,255.789993,250.330002,255.770004,247.199265,5326100
2020-05-28,257.869995,257.940002,253.889999,254.350006,245.826859,4957600
2020-05-29,253.270004,255.320007,250.679993,254.289993,245.768890,5082300
2020-06-01,253.779999,255.550003,252.699997,255.270004,246.716049,2060800
2020-06-02,256.549988,257.920013,255.710007,257.850006,249.209625,3045800
2020-06-03,260.350006,264.000000,259.660004,263.170013,254.351364,5184500
2020-06-04,262.369995,264.429993,261.390015,263.329987,254.505951,3937100
2020-06-05,270.399994,273.950012,269.790009,271.540009,262.440826,7866800
2020-06-08,272.899994,276.380005,272.899994,276.279999,267.022003,4667600
2020-06-09,273.239990,275.019989,272.130005,273.380005,264.219208,4632600
2020-06-10,273.200012,274.179993,270.010010,270.459991,261.396973,6531200
2020-06-11,262.140015,263.510010,251.380005,252.029999,243.584641,14257800
2020-06-12,259.000000,260.320007,251.429993,256.739990,248.136810,9817200
2020-06-15,250.289993,259.600006,249.100006,258.350006,249.692886,7421300
2020-06-16,267.089996,267.140015,258.690002,263.820007,254.979462,9238000
2020-06-17,264.609985,264.700012,261.260010,261.820007,253.046585,3669300
2020-06-18,260.040009,262.260010,259.109985,261.450012,252.688934,3268700
2020-06-19,264.209991,264.459991,257.609985,258.799988,250.850189,5852600
2020-06-22,257.880005,260.579987,256.679993,260.320007,252.323486,2823500
2020-06-23,262.829987,263.149994,261.019989,261.500000,253.467331,2948000
2020-06-24,259.220001,259.519989,252.940002,254.630005,246.808365,5903500
2020-06-25,253.339996,257.709991,252.059998,257.440002,249.531937,4312300
2020-06-26,255.649994,256.049988,249.699997,250.380005,242.688889,5331400
2020-06-29,252.179993,256.119995,250.949997,255.910004,248.049011,3759000
2020-06-30,255.070007,259.049988,254.720001,257.869995,249.948761,3667900
2020-07-01,258.869995,260.260010,257.140015,257.309998,249.406021,3575300
2020-07-02,261.149994,262.170013,257.880005,258.420013,250.481873,3830000
2020-07-06,262.160004,263.049988,260.869995,263.000000,254.921234,2989100
2020-07-07,261.100006,261.850006,258.779999,259.040009,251.082916,2828700
2020-07-08,259.640015,261.190002,258.250000,260.720001,252.711273,2837800
2020-07-09,260.869995,261.190002,255.350006,257.239990,249.338165,3995600
2020-07-10,257.200012,261.160004,256.459991,260.820007,252.808228,3110100
2020-07-13,263.059998,266.519989,260.579987,261.040009,253.021439,4876000
2020-07-14,260.540009,267.049988,260.100006,266.589996,258.400940,7614300
2020-07-15,270.470001,270.540009,267.049988,268.910004,260.649689,5220600
2020-07-16,267.160004,268.929993,266.019989,267.470001,259.253845,2478100
2020-07-17,267.950012,268.070007,266.170013,266.739990,258.750427,3415100
2020-07-20,266.390015,267.640015,265.029999,266.820007,258.828064,4017400
2020-07-21,268.820007,270.269989,267.649994,268.339996,260.302521,3173200
2020-07-22,267.820007,270.350006,267.769989,269.980011,261.893402,2039300
2020-07-23,269.640015,269.779999,265.619995,266.690002,258.702026,2838000
2020-07-24,265.149994,266.339996,264.049988,264.690002,256.761871,2637700
2020-07-27,264.769989,266.309998,264.350006,265.950012,257.984192,2637900
2020-07-28,264.920013,265.609985,263.630005,263.929993,256.024628,1989300
2020-07-29,264.190002,266.070007,263.799988,265.500000,257.547638,1917900
2020-07-30,262.480011,263.820007,259.940002,263.279999,255.394104,3055600
2020-07-31,263.760010,264.489990,260.179993,264.350006,256.432037,3306800
2020-08-03,265.670013,267.149994,265.350006,266.720001,258.730988,2569300
2020-08-04,266.290009,268.420013,266.029999,268.410004,260.370422,1909800
2020-08-05,269.989990,272.269989,269.899994,272.000000,263.852966,2122900
2020-08-06,271.630005,274.029999,271.570007,273.899994,265.696014,1948100
2020-08-07,273.230011,274.820007,272.480011,274.619995,266.394409,2311300
2020-08-10,275.510010,278.279999,275.480011,278.140015,269.809021,2313900
2020-08-11,280.899994,281.779999,276.470001,277.190002,268.887390,4546400
2020-08-12,279.839996,280.739990,278.720001,280.040009,271.652100,2641600
2020-08-13,279.130005,280.220001,278.230011,279.420013,271.050690,1668300
2020-08-14,278.230011,280.160004,277.899994,279.799988,271.419250,2247000
2020-08-17,280.140015,280.250000,278.500000,278.950012,270.594696,2436900
2020-08-18,279.100006,279.369995,277.109985,278.200012,269.867188,1678300
2020-08-19,278.679993,279.739990,276.970001,277.429993,269.120300,3374300
2020-08-20,276.040009,278.339996,275.869995,277.869995,269.547028,2063700
2020-08-21,277.040009,279.609985,276.859985,279.290009,271.514709,2601200
2020-08-24,281.720001,283.250000,280.470001,283.179993,275.296387,2622800
2020-08-25,284.230011,284.230011,281.019989,282.619995,274.751984,3346000
2020-08-26,282.609985,283.609985,281.570007,283.429993,275.539490,2647500
2020-08-27,284.440002,286.450012,283.679993,285.040009,277.104645,3432800
2020-08-28,286.230011,287.450012,285.000000,286.700012,278.718445,2715500
2020-08-31,286.260010,286.339996,283.890015,284.279999,276.365753,4070100
2020-09-01,283.730011,286.929993,283.170013,286.790009,278.805939,3023600
2020-09-02,288.079987,292.059998,287.600006,291.209991,283.102875,3464300
2020-09-03,290.970001,292.359985,281.100006,283.339996,275.451996,6118500
2020-09-04,284.910004,285.790009,277.010010,281.769989,273.925659,7145800
2020-09-08,278.820007,278.829987,275.010010,275.420013,267.752472,4780100
2020-09-09,278.089996,282.489990,277.390015,279.850006,272.059235,3488900
2020-09-10,281.130005,282.170013,274.850006,275.790009,268.112183,3455800
2020-09-11,276.950012,278.820007,274.959991,277.089996,269.376038,2787500
2020-09-14,278.920013,281.429993,278.670013,280.529999,272.720215,2371700
2020-09-15,282.420013,282.899994,279.880005,280.579987,272.768768,2331800
2020-09-16,281.540009,284.230011,280.779999,281.029999,273.206238,2651800
2020-09-17,277.690002,281.149994,277.089996,279.570007,271.786926,3305300
2020-09-18,279.019989,279.399994,274.769989,276.519989,269.464722,3156700
2020-09-21,271.579987,272.170013,267.049988,271.440002,264.514404,5936900
2020-09-22,271.670013,273.239990,269.790009,272.809998,265.849426,3169800
